,time,close,volume
0,570,0.4380581461897558,3750442
1,585,-0.35532811559302235,3205246
2,600,-0.26560424966799334,3956775
3,615,0.07347006728121389,2137814
4,630,-0.182378535170422,1653330
5,645,0.20275461625584193,1801721
6,660,0.30338959408563587,1402823
7,675,0.2274745050989786,1318755
8,690,-0.19835306846185252,1378081
9,705,-0.0300625300625369,1117676
10,720,-0.07545371510264764,1229462
11,735,0.1714320038442945,874220
12,750,-0.02403268445084838,800110
13,765,0.07204610951008918,969648
14,780,0.012126291119826037,850577
15,795,-0.19861654135337786,656246
16,810,0.0480971562556439,962907
17,825,0.474024396519421,703823
18,840,-0.0911540995388354,1100973
19,855,0.07181758333832339,886491
20,870,-0.029932950191577688,981124
21,885,-0.24605413190901793,781796
22,900,0.20960594083123388,1021723
23,915,-0.21606049693913407,963430
24,930,0.10791366906475228,1558075
