,time,close,volume
0,570,0.6329900331068594,4818410
1,585,0.08921941711527157,3477988
2,600,0.15985173172709977,3611027
3,615,0.1272559000462742,2367885
4,630,0.26537440867659395,1727726
5,645,0.06341885269529272,4647324
6,660,-0.13856012932277623,1725345
7,675,0.08640988279866442,1212508
8,690,0.005883370825400902,932222
9,705,0.06916825177243907,947413
10,720,-0.15587114651888365,903797
11,735,-0.10402219140083613,768546
12,750,-0.335146293096452,1058796
13,765,-0.210342823939567,1017448
14,780,0.10564075179067829,729948
15,795,-0.3506523765144477,1065878
16,810,0.0034947520473423734,806617
17,825,0.14853897897771004,959884
18,840,0.12117339529481169,734019
19,855,0.37615740740741066,605677
20,870,0.06951183262567517,1017488
21,885,-0.00011566042100777198,877675
22,900,-0.2958065077431651,760862
23,915,-0.13358113602043778,736170
24,930,0.011614401858293735,919416
