,time,close,volume
0,570,1.7600621198395232,4814071
1,585,0.16718475853818499,3448860
2,600,0.20706549767921906,2417637
3,615,-0.1612963630188334,1788762
4,630,-0.20069875776398094,1927873
5,645,0.49571879224876725,1611775
6,660,0.4932735426008852,1277104
7,675,-0.3084436447757292,1286041
8,690,0.11040361507651038,1095415
9,705,0.5350188341952332,1161998
10,720,-0.31382092993467986,1534365
11,735,-0.02562459961562591,1165092
12,750,-0.08976660682225336,939497
13,765,0.6244424620874154,898050
14,780,-0.25552574421873364,1138431
15,795,0.33108366229467096,1136211
16,810,0.3552848623271173,936170
17,825,-0.4588910133843205,1386471
18,840,-0.319693094629156,796386
19,855,0.666878374087001,959245
20,870,0.08249777890596767,917193
21,885,0.19001773498858815,1104058
22,900,-0.05069708491760715,852329
23,915,-0.29236049319944574,1425152
24,930,-0.19103413143148967,2039451
