time,open,high,low,close,volume
570,48.64,48.67,48.58,48.5901,54410
585,48.59,48.6095,48.51,48.55,31506
600,48.54,48.63,48.51,48.57,28051
615,48.57,48.57,48.53,48.5695,69273
630,48.565,48.67,48.54,48.67,58685
645,48.66,48.71,48.65,48.7,21249
660,48.71,48.72,48.67,48.71,27830
675,48.71,48.72,48.67,48.705,35740
690,48.7,48.71,48.61,48.61,18533
706,48.63,48.69,48.63,48.67,265332
720,48.67,48.69,48.66,48.68,420953
735,48.67,48.69,48.62,48.6238,22313
750,48.62,48.646,48.62,48.64,18394
765,48.65,48.69,48.64,48.68,92690
780,48.675,48.68,48.6477,48.67,23404
795,48.68,48.74,48.67,48.73,26828
810,48.735,48.78,48.71,48.78,65913
825,48.77,48.77,48.74,48.74,16968
841,48.7499,48.8536,48.7499,48.78,38501
855,48.78,48.79,48.75,48.7802,31151
870,48.78,48.786,48.75,48.76,14769
885,48.75,48.796,48.74,48.796,22200
900,48.79,48.82,48.79,48.82,22507
915,48.82,48.84,48.8,48.8064,33773
930,48.8,48.81,48.77,48.8099,53735
945,48.8,48.81,48.76,48.8,86783
