time,open,high,low,close,volume
570,110.988,111.0,105.691,105.82,453383
585,105.7,106.16,104.67,104.82,366319
600,104.78,104.85,103.84,104.53,321866
615,104.55,104.76,103.73,104.13,323072
630,104.115,106.17,103.595,105.865,396822
645,105.9006,106.6416,105.51,105.86,171008
660,105.91,107.39,105.89,107.115,222914
675,107.115,107.52,106.92,107.34,156248
690,107.35,108.34,107.27,108.295,217541
705,108.28,108.82,108.06,108.43,172696
720,108.405,108.51,107.86,108.25,224724
735,108.245,109.07,108.225,108.86,112427
750,108.81,109.47,108.72,109.47,90225
765,109.47,109.61,108.63,108.765,132896
780,108.755,108.86,108.44,108.57,126659
795,108.59,108.705,107.6586,107.75,121039
810,107.68,108.0058,107.645,108.0,117378
825,108.06,108.27,107.71,107.89,69872
840,107.93,108.28,107.4301,107.77,80549
855,107.8,108.23,107.535,108.05,67908
870,108.06,108.3,107.92,107.99,79771
885,107.95,107.95,106.28,106.37,150523
900,106.32,106.47,105.6275,105.87,209186
915,105.79,106.28,105.53,106.11,178290
930,106.09,106.44,105.93,106.31,199582
945,106.3153,106.885,105.98,106.82,501449
