time,open,high,low,close,volume
570,110.0,110.01,107.48,109.25,624571
585,109.38,111.47,108.75,110.555,414762
600,110.48,111.31,110.34,111.1642,332106
615,111.19,111.33,110.45,110.74,279123
630,110.76,112.115,110.48,111.885,230664
645,111.885,113.4,111.77,113.4,309604
660,113.4,113.96,112.96,113.32,341445
675,113.31,113.31,112.06,112.38,177894
690,112.42,112.46,111.5244,112.415,269776
705,112.36,112.8,112.23,112.28,150154
720,112.28,112.37,111.32,111.53,132859
735,111.54,111.9,111.52,111.66,134891
750,111.68,111.72,110.97,111.35,179065
765,111.35,111.77,111.26,111.495,117583
780,111.5,111.5,110.7918,111.175,107322
795,111.12,111.21,110.35,110.35,104059
810,110.34,110.48,109.92,110.02,109424
825,109.9932,110.27,109.75,110.26,139087
840,110.22,110.88,109.885,110.83,160268
855,110.85,111.05,110.62,110.93,98467
870,110.9,111.23,110.6,110.73,126071
885,110.72,111.66,110.6945,111.64,148337
900,111.62,111.775,111.27,111.5799,222344
915,111.5683,111.77,111.06,111.06,145076
930,111.04,111.46,111.02,111.09,167850
945,111.11,111.4799,111.09,111.22,381226
