time,open,high,low,close,volume
570,111.19,114.6,110.83,114.36,312370
585,114.21,114.3,112.08,112.2541,149776
600,112.48,112.685,110.56,110.96,241341
615,110.89,111.434,110.39,110.96,145398
630,111.04,112.06,111.01,111.99,234589
645,112.07,112.54,112.0601,112.3,213283
660,112.36,113.0,112.27,112.685,137489
675,112.69,112.69,111.915,112.2,101340
690,112.23,112.5299,111.83,112.33,121462
705,112.36,112.88,112.31,112.525,120353
720,112.54,112.97,112.43,112.93,97472
735,112.97,113.78,112.965,113.75,143078
750,113.76,113.96,113.3818,113.445,159631
765,113.42,113.47,113.1,113.2905,129018
780,113.27,113.735,113.17,113.45,147904
795,113.46,113.94,112.99,113.84,309878
810,113.87,114.58,113.81,114.495,157661
825,114.52,114.79,114.4,114.68,161921
840,114.678,114.75,114.27,114.685,120990
855,114.68,114.915,114.5745,114.69,77577
870,114.7,114.905,114.57,114.895,73428
885,114.895,115.12,114.895,115.0404,105420
900,115.04,115.09,114.58,114.59,134377
915,114.59,114.896,114.44,114.76,143865
930,114.71,115.0,114.71,114.92,142810
945,114.935,115.25,114.83,115.17,476445
