time,open,high,low,close,volume
570,116.37,118.22,115.33,116.12,335499
585,116.16,116.74,114.57,114.88,228651
600,114.885,115.04,112.91,113.2348,341851
615,113.17,113.4,112.36,113.355,399909
630,113.355,113.39,112.45,112.545,280468
645,112.51,113.98,112.48,113.79,246210
660,113.79,113.99,113.53,113.95,192673
675,113.91,114.21,113.6,113.71,189405
690,113.71,114.1393,113.62,113.87,112488
705,113.89,114.22,113.76,114.2,96187
720,114.17,114.84,113.99,114.67,146268
735,114.655,114.7564,114.385,114.5099,135275
750,114.45,115.07,114.33,114.96,87274
765,114.99,115.36,114.99,115.31,93720
780,115.325,115.63,115.18,115.35,112338
795,115.34,115.6828,115.18,115.63,94593
810,115.62,116.39,115.58,116.32,163170
825,116.31,116.93,116.12,116.93,178047
840,116.89,116.915,113.8001,114.09,341171
855,114.02,115.6555,113.99,115.1125,244238
870,115.04,118.88,114.75,118.63,424949
885,118.7,119.33,117.075,118.39,282914
900,118.4,118.67,115.79,117.096,241802
915,117.06,117.47,115.72,115.76,205585
930,115.74,115.77,114.25,114.25,315137
945,114.23,114.3695,113.82,114.01,783768
