time,open,high,low,close,volume
570,172.61,172.61,166.94,167.42,306075
585,167.32,167.3986,165.66,166.28,167711
600,166.25,167.55,165.8715,167.33,211331
615,167.44,168.256,167.1,167.65,164186
630,167.64,169.46,167.01,169.1165,167916
645,169.12,169.85,168.585,169.43,124597
660,169.4227,169.43,167.34,167.34,83862
675,167.34,167.81,166.78,167.66,101317
690,167.79,168.2139,167.625,168.04,58207
705,168.0822,168.21,166.84,166.9427,61114
720,166.94,167.3,165.84,165.84,86549
735,165.88,166.16,165.425,165.99,111892
750,165.98,166.7234,165.98,166.22,49242
765,166.27,166.63,165.8,166.195,80149
780,166.23,166.73,166.05,166.49,109565
795,166.485,166.72,166.13,166.265,55966
810,166.32,166.61,166.08,166.4788,58026
825,166.53,166.88,165.51,165.77,107237
840,165.74,165.86,165.1699,165.23,89842
855,165.215,165.5369,164.91,165.36,77593
870,165.3,165.52,164.7417,164.775,75680
885,164.7,165.09,164.31,164.67,84088
900,164.705,165.36,164.66,165.36,78452
915,165.3365,165.69,164.965,165.27,118354
930,165.23,165.6613,165.04,165.645,261402
945,165.7,166.022,164.33,164.44,469319
