time,open,high,low,close,volume
570,89.09,89.49,87.43,88.63,515638
585,88.36,90.52,88.36,89.99,336683
600,90.0,90.55,89.4,89.65,325113
615,89.64,89.92,88.66,88.6962,267991
630,88.68,88.9,88.0,88.4001,262657
645,88.45,89.63,88.29,89.14,230799
660,89.09,90.24,88.93,90.02,245985
675,90.0201,90.63,89.96,90.27,275387
690,90.28,90.74,90.16,90.24,207228
705,90.19,90.41,89.71,90.04,178721
720,90.02,90.24,89.675,90.1,151700
735,90.06,90.53,90.01,90.435,199614
750,90.43,90.48,90.04,90.14,107539
765,90.15,90.5496,89.86,89.93,148912
780,89.9,90.16,89.78,90.07,103598
795,90.15,90.6,89.98,90.6,100873
810,90.62,91.38,90.58,91.26,230019
825,91.3,91.445,91.09,91.19,204873
840,91.185,91.24,90.45,90.75,122085
855,90.77,91.19,90.62,90.89,126911
870,90.91,91.26,90.83,91.2,104930
885,91.2,91.4,90.95,91.09,136821
900,91.09,91.18,90.61,90.91,156081
915,90.9,91.04,90.51,90.965,146966
930,90.96,91.32,90.96,91.19,247352
945,91.18,91.46,91.13,91.41,541141
