time,open,high,low,close,volume
570,100.37,100.65,99.0,100.225,581949
585,100.24,100.34,98.8601,98.99,324884
600,99.0,99.2,97.8,97.95,368412
615,97.945,98.03,96.69,96.9,380440
630,96.93,96.9922,95.33,95.39,397681
645,95.43,95.5199,94.43,95.06,419318
660,95.04,96.16,94.85,96.16,346276
675,96.13,96.32,95.559,96.165,366874
690,96.18,96.43,95.25,95.37,189594
705,95.38,95.46,93.88,94.25,288707
720,94.23,94.64,93.92,94.07,383582
735,94.03,94.04,93.12,93.6899,201633
750,93.63,93.7878,93.19,93.505,218329
765,93.5599,93.79,93.14,93.6899,241558
780,93.64,93.91,93.34,93.69,195249
795,93.66,94.26,93.61,94.24,144329
810,94.24,94.55,94.045,94.3,113288
825,94.29,94.3245,93.75,94.145,107589
840,94.13,94.325,93.94,94.115,114871
855,94.11,94.33,93.85,94.1581,104096
870,94.11,94.588,93.99,94.5,142858
885,94.495,94.51,93.86,94.02,120793
900,94.01,94.01,93.47,93.555,132233
915,93.54,93.99,93.54,93.98,132499
930,93.99,94.22,93.62,93.83,194984
945,93.84,93.98,93.32,93.36,642535
