,time,close,volume
0,570,-0.33660205245153263,2662218
1,585,-0.4466842286106981,1538547
2,600,-1.012321397581998,818439
3,615,0.5922944220816567,660065
4,630,1.311943922030196,970998
5,645,-0.34840546697039665,1184525
6,660,-0.11973316608701065,651761
7,675,-0.24577046181983217,505711
8,690,0.034281796366130886,422197
9,705,-0.25203345171268055,415482
10,720,0.5808656036446366,405805
11,735,-0.13686131386860212,311844
12,750,0.13667425968108238,1229052
13,765,-0.04557885141293532,231442
14,780,0.17119684224295603,271916
15,795,0.5312287847929356,538087
16,810,-0.18136476989344433,521379
17,825,0.22619316896630043,420971
18,840,-0.16993315962388772,367992
19,855,-0.2726343292059467,632118
20,870,0.2492917847025483,273788
21,885,0.3162769682593484,338299
22,900,-0.045202847779417174,427668
23,915,0.06775832862789641,471610
24,930,-0.011294330246206127,440865
