,time,close,volume
0,570,0.727566693613591,1504661
1,585,0.6057234686939797,1367217
2,600,-0.21679881070366347,914758
3,615,0.19165378670788394,862763
4,630,0.043257940922007895,593408
5,645,0.4613397305775974,488947
6,660,0.799365389309252,696042
7,675,0.07317073170731984,790390
8,690,0.02438429651304075,954140
9,705,0.02437835202341569,656593
10,720,-0.024384296513058075,430819
11,735,-0.20769700671961117,336247
12,750,0.30450669914738127,402016
13,765,-0.10974271430312058,352881
14,780,-0.2383426022123173,309624
15,795,0.0061109753116541845,315900
16,810,-0.1346224452331409,395053
17,825,0.1344414568565136,295082
18,840,-0.2941897523902855,364819
19,855,-0.061327118851952855,631140
20,870,0.06422953970464926,391698
21,885,-0.2548694316436337,291934
22,900,0.030712530712537694,400500
23,915,0.14107832914186946,420753
24,930,-0.2767868126460749,495581
