time,open,high,low,close,volume
570,39.76,40.51,39.4,40.35,830804
585,40.33,40.49,39.65,39.88,526481
600,39.89,40.13,39.255,39.405,832317
615,39.41,39.72,39.08,39.56,1373801
630,39.57,39.85,39.54,39.815,778176
645,39.815,40.25,39.81,40.235,509443
660,40.24,40.84,40.22,40.7,340565
675,40.68,40.74,40.54,40.59,299723
690,40.6,40.9,40.43,40.84,215387
705,40.82,40.89,40.48,40.5,196233
720,40.49,40.75,40.48,40.75,139282
735,40.75,40.95,40.72,40.94,190113
750,40.945,41.0,40.845,40.885,213588
765,40.885,40.9,40.72,40.8,179359
780,40.8,40.9,40.75,40.895,139476
795,40.9,40.91,40.62,40.62,239100
810,40.63,40.745,40.62,40.66,98768
825,40.66,40.68,40.49,40.49,133595
840,40.5,40.66,40.45,40.66,155632
855,40.665,40.765,40.65,40.705,172113
870,40.7,40.78,40.665,40.77,142851
885,40.77,40.83,40.67,40.795,277245
900,40.8,40.83,40.725,40.83,202219
915,40.83,40.965,40.8023,40.93,249172
930,40.92,41.045,40.87,41.0387,290329
945,41.03,41.12,40.93,40.97,1060814
