time,open,high,low,close,volume
570,44.09,44.99,44.07,44.745,765267
585,44.76,45.08,44.61,44.97,589808
600,44.97,44.97,44.26,44.43,549687
615,44.42,44.45,43.86,43.875,420471
630,43.86,44.42,43.7,44.4,381908
645,44.3902,44.41,44.06,44.19,233611
660,44.21,44.7199,44.155,44.57,537443
675,44.5701,44.6,44.24,44.3,268103
690,44.29,44.3,43.915,44.08,218017
705,44.06,44.06,43.6,43.6018,183804
720,43.61,43.6786,43.5,43.64,297947
735,43.635,43.78,43.49,43.52,545140
750,43.51,43.575,43.3,43.43,376443
765,43.42,43.52,43.3514,43.475,313445
780,43.477,43.68,43.39,43.57,298841
795,43.565,43.63,43.505,43.61,175961
810,43.625,43.6571,43.495,43.51,191447
825,43.52,43.52,43.03,43.04,256478
840,43.035,43.09,42.93,43.075,246111
855,43.08,43.08,42.755,42.78,215279
870,42.77,42.78,42.53,42.545,233190
885,42.54,42.67,42.33,42.67,309229
900,42.67,42.805,42.62,42.735,271140
915,42.73,42.82,42.61,42.805,303615
930,42.805,43.01,42.805,42.885,399501
945,42.89,43.045,42.81,42.99,1373283
