time,open,high,low,close,volume
570,45.62,46.215,45.07,45.23,1319864
585,45.22,45.44,44.73,45.38,738452
600,45.39,45.66,45.28,45.29,554878
615,45.3,45.75,45.14,45.6,299735
630,45.595,45.595,45.13,45.175,316941
645,45.16,45.26,44.86,44.9,406466
660,44.895,45.2846,44.77,45.27,363046
675,45.27,45.45,45.06,45.11,381658
690,45.12,45.44,45.12,45.3,254457
705,45.31,45.5,45.285,45.45,168804
720,45.46,45.47,45.17,45.34,189584
735,45.35,45.41,45.29,45.32,125573
750,45.31,45.34,45.19,45.265,141345
765,45.28,45.42,45.16,45.42,167163
780,45.42,45.58,45.36,45.4601,169442
795,45.46,45.46,44.51,44.58,544466
810,44.57,44.73,44.03,44.31,317274
825,44.3,44.575,44.2,44.365,227330
840,44.37,44.71,43.92,44.64,387657
855,44.58,45.01,44.5,44.86,277293
870,44.86,44.88,44.65,44.685,147768
885,44.71,44.755,44.42,44.635,338561
900,44.655,44.78,44.55,44.69,231159
915,44.73,44.8514,44.655,44.755,217061
930,44.74,44.78,44.56,44.7,363419
945,44.7,44.75,44.41,44.73,1086153
