time,open,high,low,close,volume
570,365.0,368.52,364.35,368.235,61515
585,368.4,368.61,366.37,366.83,18984
600,366.78,366.78,363.7,364.64,66217
615,364.53,366.0,363.76,365.045,44465
630,364.75,364.75,362.76,362.86,44000
645,362.85,364.86,361.75,364.8,44731
660,364.48,364.99,363.98,364.43,24133
675,364.99,365.41,363.685,363.88,21042
690,363.69,364.48,362.8239,363.95,15078
705,363.79,365.29,363.51,364.73,15121
720,364.85,365.38,363.765,365.12,19023
735,365.1358,366.3,364.95,365.16,27988
750,365.38,365.99,363.7,365.99,31978
765,365.8,365.99,364.7915,365.68,13022
780,365.67,366.86,365.555,366.7412,10425
795,366.5,366.58,365.65,365.74,9560
810,365.63,366.98,365.63,366.915,14420
825,366.79,366.81,365.595,365.84,9083
841,366.05,366.64,365.32,365.8788,8468
855,366.03,366.65,366.03,366.4,7654
871,366.42,366.42,365.38,366.17,10988
885,366.23,366.93,366.01,366.69,10449
900,366.79,366.79,365.63,365.63,8542
915,365.59,366.135,365.59,365.92,10918
930,366.07,366.46,365.48,366.1,16425
945,366.3494,367.09,365.6,367.07,49161
