time,open,high,low,close,volume
570,383.11,386.25,380.95,382.52,68958
585,381.72,383.24,378.64,379.0,35066
600,379.27,381.9,379.22,381.68,26586
616,381.59,381.89,379.88,380.87,24419
630,380.94,380.94,378.645,378.9837,33759
645,379.0,381.65,378.7,380.84,46933
660,380.81,380.93,378.55,379.985,29402
675,379.64,379.99,379.31,379.93,18638
690,379.73,380.995,379.69,380.995,16351
705,380.995,381.87,380.845,381.0,26361
720,380.93,381.61,380.895,381.19,13146
735,381.34,382.49,380.9,381.98,48344
750,382.0672,382.085,381.52,382.0,10756
765,382.0,382.56,381.8,382.05,23237
780,382.07,382.125,381.48,382.075,16062
795,381.91,382.0559,381.19,381.54,22026
810,381.54,382.125,381.35,381.74,16865
826,381.83,381.83,381.0,381.09,13613
840,381.05,382.1,381.0,381.8267,12887
855,382.1052,382.2,381.44,381.92,14595
870,381.81,382.0,381.47,381.615,9784
885,381.7301,381.88,380.6,381.165,15722
900,381.16,381.175,380.25,380.62,32708
915,380.715,381.18,380.0701,380.0701,36487
930,380.165,380.58,379.855,380.17,61325
945,380.18,381.5,379.5,379.95,107076
