time,open,high,low,close,volume
570,475.46,475.7699,472.02,472.63,36724
585,472.79,475.1899,472.79,475.03,52083
600,475.15,476.6099,474.13,476.6099,22038
615,476.48,478.61,476.025,476.49,47532
630,476.9065,476.99,475.7,476.23,23920
645,476.0,476.5,475.17,475.951,18230
660,475.8,476.0,473.86,474.565,17089
675,474.67,475.12,474.08,474.29,14923
690,474.41,476.827,474.39,476.18,26938
705,476.315,476.61,475.39,476.2845,15798
720,476.19,476.41,475.37,476.12,15947
735,476.31,477.9,476.1536,477.395,26157
750,477.52,477.95,475.53,475.895,50124
765,475.77,476.15,475.04,475.255,27863
780,475.05,475.19,474.0,474.02,18557
795,473.85,474.05,473.66,473.88,9634
810,473.935,473.935,472.6201,472.78,41891
825,472.9,473.01,471.38,472.14,19677
840,471.98,474.83,470.03,474.83,30500
855,474.49,475.35,473.32,474.06,24082
870,474.04,474.7478,472.03,473.005,25370
885,472.995,473.34,471.66,472.495,23862
900,472.2211,475.6,472.18,475.425,28189
915,475.26,476.155,475.045,475.775,35051
930,475.83,477.39,475.5,477.035,39203
945,476.97,477.64,475.31,475.97,137354
