time,open,high,low,close,volume
570,82.28,83.06,80.5525,80.9787,178204
585,80.99,81.51,80.9601,81.2,69081
600,81.245,81.6953,80.76,81.68,69795
616,81.66,81.72,81.2,81.59,30761
630,81.58,81.82,81.3601,81.76,24263
645,81.75,82.0,81.66,81.71,35867
660,81.695,81.86,81.25,81.77,52034
675,81.76,81.76,81.2,81.48,22025
690,81.56,81.63,81.2,81.23,22625
705,81.24,81.505,81.12,81.31,18866
720,81.31,81.51,81.29,81.39,7468
735,81.39,81.49,81.225,81.31,9643
750,81.31,81.49,81.29,81.49,12599
765,81.45,81.61,81.27,81.47,49428
780,81.47,81.64,81.4,81.64,26932
795,81.61,81.6799,81.49,81.57,13483
810,81.57,81.64,81.501,81.62,12469
825,81.61,81.69,81.46,81.64,24608
840,81.7,81.745,81.605,81.65,12524
855,81.64,81.71,81.46,81.66,27502
870,81.65,81.75,81.63,81.75,15192
885,81.75,81.78,81.66,81.74,31764
900,81.74,82.01,81.72,82.01,26892
915,81.99,82.1,81.95,82.0,59972
930,81.95,82.03,81.89,81.89,47641
945,81.885,81.92,81.61,81.75,67091
