time,open,high,low,close,volume
570,68.89,69.22,68.32,69.0542,172040
585,69.031,70.0,69.031,69.98,128089
600,69.98,70.25,69.43,70.18,137979
615,70.2365,70.86,70.1,70.55,83662
630,70.55,71.19,70.43,70.9857,117657
645,70.97,71.25,70.73,71.04,96794
660,71.04,71.38,70.99,71.262,98801
675,71.295,71.59,71.29,71.5413,122586
690,71.55,71.74,71.49,71.65,80156
705,71.645,71.65,71.14,71.14,70680
720,71.115,71.5,71.035,71.49,93302
735,71.49,71.88,71.42,71.73,67229
750,71.72,72.26,71.68,71.93,69668
765,71.859,72.25,71.859,72.25,58903
780,72.1701,72.41,72.145,72.2101,79453
795,72.21,72.28,71.912,72.28,59996
810,72.3,72.36,72.05,72.285,48788
825,72.31,72.94,72.2075,72.88,121143
840,72.89,73.21,72.51,73.16,130498
855,73.22,73.63,73.07,73.4,149965
870,73.37,73.415,72.78,72.85,146359
885,72.88,73.18,72.63,73.062,112105
900,73.064,73.19,72.935,72.935,77090
915,72.93,73.15,72.65,72.65,118473
930,72.64,72.75,72.35,72.45,151805
945,72.44,72.545,72.39,72.44,217613
