time,open,high,low,close,volume
570,77.15,77.59,76.5,77.305,101208
585,77.22,77.426,76.98,77.23,57765
600,77.235,77.5,77.083,77.17,63449
615,77.17,77.69,77.02,77.6,67741
630,77.62,77.74,77.2,77.74,73736
645,77.69,78.15,77.51,78.0,93520
660,78.0,78.61,77.84,78.5322,110660
675,78.54,78.97,78.54,78.92,110322
690,78.91,79.39,78.82,79.35,80409
705,79.36,79.78,79.22,79.78,89421
720,79.78,79.9,79.44,79.7,53240
735,79.705,80.35,79.52,80.0,113705
750,80.03,80.77,80.03,80.28,86175
765,80.3,80.3,80.11,80.15,59268
780,80.15,80.86,80.09,80.75,85251
795,80.73,80.745,80.0,80.39,67231
810,80.375,80.43,79.93,80.0,43466
825,79.93,80.04,79.48,79.74,68003
840,79.73,80.52,79.7,80.48,82006
855,80.46,80.85,80.32,80.54,81862
870,80.53,80.53,79.8661,80.275,58037
885,80.29,80.37,80.0,80.31,85636
900,80.34,80.62,80.27,80.425,104271
915,80.43,80.51,80.06,80.15,95568
930,80.15,80.15,79.87,79.93,126498
945,79.92,80.24,79.9,80.01,233594
