time,open,high,low,close,volume
570,82.53,83.325,82.4515,82.6899,34305
585,82.675,82.87,81.94,82.72,33933
600,82.91,83.04,82.14,82.16,46903
615,82.29,82.49,81.93,82.065,35878
630,82.1099,82.27,81.82,81.94,27287
645,81.9,82.08,81.81,82.05,23101
660,82.08,82.18,81.93,82.05,44772
675,82.14,82.14,81.91,82.0,30876
690,82.01,82.11,81.8401,82.0,75160
705,82.0,82.01,81.89,81.95,23960
720,81.95,81.97,81.8,81.94,45114
735,81.9,82.086,81.81,81.93,19269
750,81.92,81.95,81.824,81.89,20784
765,81.89,81.89,81.75,81.75,15740
780,81.76,82.05,81.76,82.05,17606
795,82.042,82.07,81.93,81.9998,18945
810,82.03,82.04,81.67,81.71,16114
825,81.685,81.9,81.65,81.82,28751
840,81.837,81.93,81.7,81.861,50779
855,81.87,82.015,81.84,81.86,55469
870,81.87,81.94,81.84,81.87,46901
885,81.8844,82.02,81.87,81.97,42975
900,81.97,82.0925,81.91,82.06,35191
915,82.07,82.08,81.9,82.04,37987
930,82.04,82.08,81.88,81.99,58313
945,81.99,82.13,81.94,82.03,167804
