time,open,high,low,close,volume
570,60.7,61.14,60.34,60.76,657999
585,60.77,61.04,60.69,60.78,206141
600,60.79,61.01,60.7,60.97,230318
615,60.97,61.18,60.73,60.775,318979
630,60.78,61.21,60.761,61.205,163671
645,61.21,61.23,61.055,61.12,151435
660,61.13,61.15,60.995,61.1431,174553
675,61.1475,61.36,61.1,61.3443,102234
690,61.35,61.42,61.29,61.385,133255
705,61.39,61.64,61.385,61.64,102636
720,61.63,61.72,61.54,61.6,298564
735,61.61,61.61,61.45,61.583,128382
750,61.59,61.59,61.46,61.475,122175
765,61.4799,61.72,61.36,61.62,490076
780,61.62,61.64,61.53,61.64,200736
795,61.64,61.695,61.545,61.545,149662
810,61.55,61.57,61.425,61.525,138129
825,61.53,61.575,61.48,61.4996,103211
840,61.5,61.7399,61.5,61.73,142084
855,61.74,61.78,61.69,61.77,104748
870,61.765,61.9,61.763,61.79,123711
885,61.79,61.97,61.79,61.9459,265293
900,61.95,61.955,61.741,61.81,312105
915,61.82,61.88,61.73,61.835,136635
930,61.835,61.935,61.76,61.915,248544
945,61.92,62.19,61.88,62.02,908584
