time,open,high,low,close,volume
570,58.545,58.545,57.84,58.29,387653
585,58.34,58.49,58.18,58.19,276476
600,58.21,58.29,58.03,58.0828,209914
615,58.07,58.33,57.97,58.33,126601
630,58.348,58.55,58.295,58.445,210840
645,58.44,58.52,58.4,58.455,145479
660,58.46,58.69,58.24,58.24,201292
675,58.25,58.415,58.23,58.415,166026
690,58.41,58.41,58.29,58.3427,111578
705,58.35,58.48,58.32,58.445,113790
720,58.45,58.45,58.3118,58.32,119595
735,58.315,58.55,58.313,58.54,119386
750,58.54,58.54,58.355,58.385,135471
765,58.39,58.52,58.38,58.49,101585
780,58.49,58.565,58.48,58.51,126687
795,58.51,58.565,58.39,58.41,156076
810,58.4,58.46,58.33,58.35,167115
825,58.355,58.395,58.33,58.375,172151
840,58.38,58.41,58.31,58.373,147561
855,58.37,58.41,58.33,58.34,132448
870,58.335,58.52,58.335,58.48,158579
885,58.475,58.6,58.3701,58.595,151281
900,58.6,58.7,58.57,58.6999,169042
915,58.69,58.76,58.645,58.7311,178094
930,58.73,58.95,58.69,58.92,289656
945,58.92,58.94,58.71,58.76,682763
