time,open,high,low,close,volume
570,44.32,44.43,44.28,44.395,387489
585,44.39,44.43,44.17,44.24,240657
600,44.25,44.25,44.15,44.22,276935
615,44.23,44.25,44.18,44.23,38455
630,44.23,44.24,44.13,44.23,38209
645,44.24,44.29,44.21,44.29,408148
660,44.28,44.34,44.26,44.33,54518
675,44.32,44.33,44.2,44.2085,79621
690,44.21,44.29,44.17,44.25,58120
705,44.259,44.3,44.23,44.2585,55983
720,44.26,44.3,44.26,44.29,22839
735,44.299,44.3,44.27,44.28,24944
750,44.278,44.3,44.24,44.29,32559
765,44.29,44.34,44.27,44.32,54946
780,44.3229,44.33,44.18,44.2,106408
795,44.2,44.29,44.195,44.24,75577
810,44.25,44.3171,44.23,44.3,35658
825,44.31,44.38,44.31,44.38,48898
840,44.38,44.4,44.38,44.4,34590
855,44.39,44.49,44.39,44.49,26490
870,44.48,44.5,44.45,44.46,45973
885,44.47,44.49,44.4,44.41,36603
900,44.41,44.43,44.39,44.42,59104
915,44.42,44.59,44.41,44.54,191765
930,44.54,44.64,44.53,44.61,125558
945,44.6,44.62,44.51,44.52,199745
