time,open,high,low,close,volume
570,44.13,44.19,44.02,44.08,119366
585,44.068,44.08,44.03,44.03,57886
600,44.03,44.07,44.0,44.02,47092
615,44.01,44.03,43.9775,43.98,74640
630,43.99,44.0,43.95,43.97,35243
645,43.97,44.0,43.96,43.98,40495
660,43.98,44.05,43.974,44.04,51363
675,44.03,44.11,44.02,44.1,75465
690,44.11,44.13,44.08,44.08,20099
705,44.09,44.14,44.08,44.14,17312
720,44.13,44.19,44.11,44.18,25046
735,44.18,44.2,44.15,44.16,10665
750,44.15,44.18,44.15,44.17,20949
765,44.18,44.2,44.15,44.18,17720
780,44.19,44.26,44.17,44.22,35330
795,44.228,44.24,44.19,44.22,35715
810,44.21,44.238,44.2,44.2306,12498
825,44.24,44.26,44.22,44.248,19942
840,44.25,44.26,44.19,44.19,23183
855,44.19,44.24,44.19,44.22,29987
870,44.2271,44.26,44.2,44.2315,36165
885,44.23,44.27,44.23,44.2399,35590
900,44.2301,44.27,44.23,44.24,41419
915,44.2499,44.27,44.14,44.1465,45548
930,44.14,44.15,44.07,44.11,53598
945,44.11,44.13,44.05,44.06,114538
