time,open,high,low,close,volume
573,36.04,36.04,36.0,36.03,67600
585,36.04,36.04,35.98,36.02,29600
600,36.02,36.13,36.01,36.11,32700
615,36.13,36.32,36.12,36.27,38200
630,36.29,36.36,36.25,36.27,32500
645,36.3,36.39,36.23,36.36,86200
662,36.32,36.39,36.27,36.38,21800
675,36.39,36.4,36.35,36.39,32600
690,36.38,36.38,36.33,36.34,5300
705,36.34,36.39,36.32,36.38,93600
720,36.38,36.48,36.38,36.42,42600
735,36.41,36.44,36.4,36.42,10400
750,36.43,36.44,36.39,36.43,10800
767,36.44,36.45,36.43,36.44,22100
780,36.43,36.44,36.37,36.43,16600
795,36.43,36.43,36.4,36.42,15400
810,36.43,36.45,36.43,36.44,15900
825,36.43,36.46,36.42,36.45,49800
840,36.45,36.52,36.45,36.52,17100
855,36.52,36.54,36.5,36.53,12900
870,36.54,36.61,36.54,36.55,13400
885,36.55,36.55,36.5,36.52,25200
902,36.53,36.56,36.52,36.56,17100
916,36.56,36.61,36.49,36.5,18700
930,36.51,36.53,36.47,36.48,31400
945,36.45,36.46,36.31,36.31,84000
