time,open,high,low,close,volume
574,41.97,41.97,41.87,41.97,43400
585,41.97,42.06,41.94,42.04,30000
600,42.03,42.03,41.88,41.92,18900
616,41.91,41.97,41.89,41.93,15600
630,41.93,42.05,41.93,42.03,26900
645,42.02,42.02,41.96,41.98,21700
660,41.98,42.02,41.91,42.02,20300
675,42.04,42.06,41.95,41.99,15500
690,41.99,42.05,41.97,42.04,11100
705,42.01,42.05,41.98,42.05,3500
720,42.05,42.08,42.01,42.07,9100
736,42.03,42.06,42.01,42.04,8300
750,42.04,42.06,42.02,42.06,8500
766,42.06,42.14,42.04,42.1,16900
786,42.11,42.14,42.09,42.09,5600
797,42.09,42.09,42.01,42.02,14300
810,42.03,42.09,42.03,42.08,10900
826,42.08,42.09,42.04,42.09,4800
840,42.07,42.08,42.04,42.06,5700
855,42.05,42.08,42.04,42.06,18600
870,42.06,42.06,42.01,42.03,10900
885,42.05,42.08,42.05,42.08,9700
901,42.08,42.1,42.05,42.05,11000
915,42.02,42.02,41.9,41.94,66500
930,41.92,41.94,41.87,41.93,37200
945,41.93,41.93,41.82,41.84,34300
