time,open,high,low,close,volume
571,44.29,44.38,44.12,44.34,199200
585,44.38,44.7,44.38,44.59,210600
600,44.6,44.83,44.43,44.8,393500
615,44.8,44.89,44.54,44.56,116800
630,44.58,44.72,44.58,44.72,147900
645,44.72,44.77,44.61,44.67,100000
660,44.65,44.65,44.4,44.41,80900
675,44.4,44.4,44.3,44.34,31400
690,44.35,44.35,44.2,44.24,53900
705,44.24,44.37,44.24,44.35,155700
721,44.37,44.6,44.37,44.56,22400
735,44.57,44.65,44.55,44.56,63100
750,44.6,44.65,44.54,44.6,56600
766,44.55,44.68,44.55,44.68,20500
781,44.68,44.68,44.52,44.56,31500
795,44.56,44.57,44.56,44.56,15200
810,44.55,44.58,44.54,44.56,5900
825,44.62,44.62,44.59,44.6,28000
840,44.6,44.79,44.6,44.78,12400
855,44.79,44.89,44.78,44.82,39900
870,44.83,44.98,44.83,44.96,97400
885,44.95,44.95,44.77,44.79,39200
900,44.8,44.84,44.75,44.84,78700
915,44.84,44.84,44.76,44.76,28300
930,44.77,44.91,44.77,44.86,85800
945,44.87,44.87,44.65,44.69,103300
