time,open,high,low,close,volume
576,48.6,48.65,48.55,48.55,54900
585,48.55,48.68,48.55,48.68,36000
600,48.68,48.68,48.6,48.6,79700
615,48.61,48.62,48.55,48.62,68900
630,48.61,48.61,48.39,48.39,14900
645,48.39,48.47,48.36,48.47,28100
661,48.48,48.5,48.42,48.44,26100
675,48.43,48.52,48.43,48.5,22800
695,48.5,48.51,48.44,48.45,5100
705,48.47,48.61,48.47,48.54,9400
720,48.54,48.57,48.48,48.49,3000
737,48.49,48.55,48.49,48.55,2100
750,48.55,48.56,48.5,48.51,6700
765,48.52,48.53,48.5,48.53,3600
781,48.53,48.58,48.52,48.56,7300
795,48.56,48.56,48.53,48.53,2700
810,48.53,48.56,48.53,48.56,16300
825,48.59,48.68,48.52,48.62,23100
842,48.61,48.65,48.61,48.63,17300
855,48.63,48.69,48.55,48.63,18300
870,48.63,48.66,48.56,48.65,12900
885,48.66,48.66,48.55,48.56,13400
900,48.56,48.56,48.55,48.55,6400
916,48.55,48.68,48.55,48.67,43800
930,48.67,48.67,48.62,48.65,25900
945,48.65,48.7,48.6,48.6,34700
