time,open,high,low,close,volume
577,41.0,41.0,40.87,40.9,306100
585,40.91,40.95,40.89,40.89,155600
600,40.9,40.9,40.86,40.87,36900
615,40.86,40.87,40.82,40.86,37400
630,40.87,40.89,40.82,40.88,70000
645,40.88,40.88,40.7632,40.77,42400
660,40.78,40.85,40.77,40.85,69100
675,40.84,40.85,40.8,40.82,40800
690,40.82,40.82,40.74,40.74,30300
705,40.73,40.77,40.7,40.73,49500
720,40.71,40.73,40.7,40.7,25200
736,40.69,40.75,40.69,40.75,22100
750,40.75,40.75,40.7,40.7,13900
765,40.71,40.74,40.71,40.71,48000
781,40.72,40.72,40.68,40.71,51300
795,40.73,40.77,40.64,40.74,35700
810,40.73,40.75,40.72,40.75,29700
825,40.8,40.87,40.77,40.8,63700
843,40.77,40.79,40.76,40.79,108400
855,40.79,40.79,40.77,40.77,47900
870,40.77,40.84,40.7,40.8,122400
885,40.8,40.8,40.78,40.78,81400
900,40.78,40.82,40.77,40.8,14500
915,40.79,40.83,40.77,40.78,34100
930,40.77,40.8,40.75,40.77,55300
945,40.77,40.79,40.66,40.77,70300
