time,open,high,low,close,volume
570,14.76,14.9,14.72,14.85,619806
585,14.86,14.94,14.83,14.9,428082
600,14.91,14.99,14.89,14.985,557581
615,14.99,14.99,14.95,14.985,158425
630,14.9872,14.99,14.94,14.94,134038
645,14.94,15.04,14.935,15.02,653806
660,15.03,15.12,15.02,15.02,264533
675,15.02,15.04,15.0,15.04,192107
690,15.04,15.05,15.02,15.045,104251
705,15.045,15.05,15.0,15.015,119122
720,15.015,15.015,14.99,15.0,106327
735,14.995,15.015,14.98,14.985,108963
750,14.985,14.99,14.97,14.985,92792
765,14.98,14.99,14.98,14.985,45411
780,14.985,14.99,14.98,14.985,52917
795,14.98,15.0,14.98,14.99,94158
810,15.0,15.02,14.995,15.0001,97042
825,15.01,15.04,15.0,15.03,129221
840,15.035,15.035,15.0,15.0,86085
855,15.0,15.01,14.99,14.99,108697
870,14.995,15.0,14.99,14.99,127214
885,14.99,15.0,14.94,14.9423,240378
900,14.94,14.95,14.87,14.87,344269
915,14.875,14.89,14.82,14.82,365262
930,14.82,14.86,14.795,14.855,469552
945,14.855,14.855,14.805,14.82,623548
