time,open,high,low,close,volume
570,14.06,14.2,14.05,14.18,133855
585,14.175,14.28,14.17,14.25,151355
600,14.25,14.2699,14.22,14.25,98387
615,14.26,14.29,14.235,14.29,175541
630,14.285,14.3,14.26,14.27,85624
645,14.27,14.27,14.2,14.2099,91949
660,14.21,14.23,14.17,14.175,136357
675,14.18,14.235,14.17,14.235,70946
690,14.23,14.235,14.215,14.23,85253
705,14.23,14.26,14.22,14.26,69755
720,14.26,14.28,14.23,14.235,77149
735,14.24,14.27,14.24,14.27,85282
750,14.27,14.27,14.26,14.2699,26448
765,14.27,14.28,14.26,14.27,60245
780,14.27,14.28,14.25,14.28,104089
795,14.28,14.3,14.27,14.2999,149916
810,14.3,14.37,14.3,14.37,201495
825,14.36,14.4,14.35,14.37,237494
840,14.37,14.38,14.29,14.29,182628
855,14.29,14.37,14.29,14.365,213246
870,14.37,14.38,14.35,14.3516,94684
885,14.355,14.375,14.35,14.36,120697
900,14.36,14.37,14.33,14.37,508838
915,14.37,14.37,14.35,14.36,71284
930,14.36,14.367,14.34,14.36,155645
945,14.36,14.37,14.35,14.365,421134
