time,open,high,low,close,volume
570,2.7,2.73,2.69,2.72,2979932
585,2.72,2.72,2.71,2.715,761941
600,2.715,2.72,2.7,2.71,1325931
615,2.715,2.73,2.71,2.715,709864
630,2.715,2.72,2.71,2.72,1168157
645,2.715,2.72,2.7,2.705,1549397
660,2.71,2.72,2.7,2.71,1368201
675,2.72,2.72,2.71,2.715,1624364
690,2.715,2.72,2.7,2.706,2193232
705,2.705,2.71,2.7,2.705,343295
720,2.71,2.72,2.7,2.715,1307631
735,2.715,2.72,2.71,2.72,1885455
750,2.72,2.72,2.71,2.71,3217905
765,2.715,2.72,2.71,2.72,2497930
780,2.715,2.72,2.71,2.72,1514498
795,2.715,2.72,2.7,2.7,1386618
810,2.7,2.71,2.7,2.7,2020045
825,2.705,2.71,2.69,2.695,1882001
840,2.69,2.7,2.68,2.69,1939609
855,2.685,2.71,2.68,2.705,2134137
870,2.7,2.71,2.69,2.7,873400
885,2.695,2.7,2.69,2.695,466233
900,2.69,2.7,2.68,2.68,2054762
915,2.68,2.69,2.66,2.67,3946249
930,2.67,2.675,2.64,2.665,5109480
945,2.665,2.7,2.66,2.695,3564341
