time,open,high,low,close,volume
570,2.81,2.81,2.78,2.785,3437076
585,2.785,2.8,2.78,2.79,3127017
600,2.795,2.81,2.79,2.798,4945630
615,2.7999,2.8,2.79,2.795,2230279
630,2.8,2.81,2.79,2.8,1264848
645,2.8,2.819,2.8,2.805,2799010
660,2.81,2.81,2.8,2.8057,561719
675,2.81,2.81,2.8,2.81,1473505
690,2.805,2.81,2.79,2.81,4022679
705,2.8,2.81,2.8,2.8099,2168261
720,2.805,2.81,2.8,2.81,4840515
735,2.81,2.81,2.79,2.81,5712293
750,2.81,2.81,2.8,2.805,1586424
765,2.81,2.81,2.8,2.81,1247289
780,2.81,2.81,2.8,2.81,748716
795,2.81,2.82,2.8,2.81,4128356
810,2.81,2.85,2.8,2.825,9758360
825,2.825,2.83,2.82,2.82,1225976
840,2.82,2.83,2.82,2.825,1653947
855,2.825,2.83,2.82,2.825,1521720
870,2.83,2.83,2.82,2.83,2874640
885,2.83,2.84,2.82,2.83,1992767
900,2.83,2.84,2.82,2.825,1581378
915,2.83,2.83,2.82,2.82,1858953
930,2.825,2.83,2.81,2.825,6711352
945,2.825,2.84,2.815,2.835,12339016
