time,open,high,low,close,volume
570,2.47,2.47,2.45,2.46,3010608
585,2.455,2.46,2.43,2.445,1430200
600,2.44,2.45,2.43,2.435,749193
615,2.43,2.46,2.43,2.459,1416227
630,2.46,2.47,2.45,2.46,1359069
645,2.455,2.48,2.45,2.48,4683043
660,2.48,2.49,2.47,2.475,3292995
675,2.48,2.48,2.465,2.47,4117502
690,2.47,2.52,2.47,2.515,13480414
705,2.513,2.59,2.51,2.565,31450109
720,2.565,2.59,2.55,2.57,13247530
735,2.57,2.58,2.55,2.5501,2250269
750,2.555,2.56,2.53,2.545,3571892
765,2.55,2.55,2.54,2.54,1684069
780,2.54,2.55,2.53,2.53,1008775
795,2.54,2.54,2.53,2.535,891484
810,2.535,2.54,2.53,2.54,319044
825,2.54,2.54,2.53,2.54,716701
840,2.54,2.54,2.53,2.535,444600
855,2.535,2.54,2.52,2.53,1127068
870,2.53,2.54,2.52,2.535,2788082
885,2.535,2.54,2.53,2.54,1745788
900,2.53,2.54,2.53,2.54,649971
915,2.54,2.55,2.53,2.545,3676114
930,2.5445,2.56,2.53,2.55,8917429
945,2.545,2.57,2.54,2.565,8017288
