time,open,high,low,close,volume
570,2.85,2.85,2.82,2.835,8273971
585,2.835,2.84,2.82,2.835,5563732
600,2.835,2.84,2.82,2.83,3736275
615,2.83,2.84,2.82,2.84,2928434
630,2.84,2.85,2.83,2.84,5648934
645,2.84,2.85,2.82,2.83,9859923
660,2.83,2.83,2.81,2.81,3223073
675,2.81,2.83,2.8,2.8243,9087732
690,2.825,2.84,2.82,2.82,1900509
705,2.8201,2.83,2.82,2.82,514622
720,2.82,2.83,2.82,2.82,610923
735,2.82,2.83,2.81,2.8197,1880989
750,2.8132,2.82,2.81,2.815,1948705
765,2.815,2.82,2.81,2.815,640642
780,2.82,2.82,2.81,2.81,621630
795,2.815,2.83,2.81,2.818,2382510
810,2.819,2.83,2.81,2.825,2706596
825,2.82,2.83,2.81,2.82,2336614
840,2.82,2.82,2.81,2.815,1013931
855,2.815,2.82,2.79,2.805,7800129
870,2.805,2.81,2.8,2.805,2422017
885,2.805,2.81,2.8,2.805,1080047
900,2.805,2.81,2.79,2.8,2728971
915,2.8,2.81,2.79,2.805,1397623
930,2.8,2.81,2.8,2.81,1422584
945,2.81,2.81,2.79,2.795,7013465
