time,open,high,low,close,volume
570,89.7,90.06,89.59,90.04,43200
585,90.09,90.26,89.91,89.94,17429
600,89.9,90.05,89.446,89.51,9887
615,89.46,89.7,89.45,89.605,17076
630,89.6,89.66,89.34,89.38,24723
645,89.4,89.41,89.31,89.39,17885
660,89.39,89.47,89.18,89.2,22631
675,89.21,89.38,89.08,89.08,17053
690,88.97,89.19,88.93,89.13,11491
705,89.08,89.16,89.01,89.1229,5657
720,89.12,89.31,89.1,89.13,15569
736,89.09,89.205,89.05,89.1,26007
750,89.11,89.11,88.99,89.03,13965
765,89.09,89.4,89.09,89.38,7584
780,89.36,89.44,89.29,89.44,5529
795,89.44,89.44,89.32,89.35,4991
810,89.39,89.47,89.29,89.29,11653
825,89.2864,89.35,89.22,89.22,2745
841,89.23,89.42,89.23,89.33,6320
856,89.36,89.68,89.36,89.67,12318
870,89.72,89.79,89.61,89.67,7840
885,89.67,89.76,89.58,89.58,15898
900,89.6,89.6,89.37,89.44,10319
915,89.44,89.517,89.1999,89.4,49467
930,89.35,89.39,89.15,89.25,19039
945,89.21,89.29,89.0,89.12,49265
