time,open,high,low,close,volume
570,111.0,111.1899,106.14,107.2202,1841422
585,107.02,109.2862,106.52,109.13,898618
600,109.105,110.3,108.6,110.19,850717
615,110.0066,111.84,108.8801,111.2301,603854
630,111.33,111.8314,110.8,111.36,415669
645,111.34,111.385,109.5,109.8918,435510
660,109.895,109.93,108.3,109.78,481534
675,109.739,112.92,109.49,112.81,584157
690,112.94,114.4999,112.0,112.205,665441
705,112.2,112.2599,109.84,110.13,527008
720,110.13,112.3,110.0201,110.4,567951
735,110.42,111.45,110.1,110.8099,412471
750,110.54,111.81,110.15,111.7902,463147
765,111.8399,112.44,110.32,112.16,633269
780,112.13,112.13,112.13,112.13,21988
