time,open,high,low,close,volume
570,160.88,163.0,153.98,156.052,8700604
585,156.01,157.79,145.2,146.14,8722195
600,146.14,150.2,143.6,146.38,5902806
615,146.36,148.3,140.35,142.8795,5301614
630,142.92,147.2,141.1,146.89,3279270
645,146.8473,150.4,145.0,149.955,2821826
660,149.98,153.45,148.59,148.77,3551481
675,148.7,148.818,145.115,147.61,2182810
690,147.7891,148.8,145.2605,145.6544,1298476
705,145.7,146.7699,143.51,146.5366,1736071
720,146.43,147.65,145.3127,146.35,1051932
735,146.35,147.28,144.1,144.11,1050713
750,144.105,146.0,144.105,144.6867,799726
765,144.6991,144.93,142.05,143.85,1440688
780,143.85,146.0,142.8,143.85,1288494
795,143.71,143.85,142.01,143.495,1032161
810,143.425,144.7,143.0,143.66,798000
825,143.5101,145.49,143.0,143.0,1195976
840,143.0,143.18,141.23,142.77,1547118
855,142.78,144.0,141.02,141.1999,1105458
870,141.1,142.08,140.55,141.4396,1522701
885,141.415,143.78,140.35,143.47,1490923
900,143.49,148.25,143.37,147.89,2465496
915,147.83,148.0499,145.1342,145.2166,1163013
930,145.25,146.85,144.63,146.705,1182572
945,146.6992,147.78,145.7,146.0,1853926
