time,open,high,low,close,volume
570,115.47,116.6,114.3,114.8059,503180
585,114.775,115.18,112.05,112.8,740566
600,112.71,113.28,111.355,111.95,601093
615,111.93,112.76,111.38,111.91,392361
630,111.9274,112.54,111.55,111.785,339973
645,111.78,111.9256,110.8206,111.79,466392
660,111.71,112.89,111.43,112.2901,289135
675,112.42,112.79,111.94,111.965,255839
690,111.9,111.9,110.36,110.84,339973
705,110.89,111.36,110.64,110.85,271151
720,110.86,111.43,110.55,110.74,229938
735,110.66,110.6988,109.21,109.95,695609
750,109.9219,110.94,109.8607,110.6701,298131
765,110.68,111.71,110.5,111.691,215383
780,111.7,111.74,110.9,111.42,194804
795,111.43,111.65,111.07,111.45,145444
810,111.47,112.4,111.435,112.4,214328
825,112.36,112.4,111.8,112.35,159707
840,112.3,114.18,111.59,113.34,617595
855,113.4546,113.48,111.01,111.845,322311
870,111.73,112.32,110.86,111.71,365828
885,111.75,112.69,111.64,112.4662,271093
900,112.58,115.43,112.515,115.25,693410
915,115.2,116.7391,115.2,115.81,629504
930,115.81,116.1548,114.396,114.54,496421
945,114.47,115.0,113.68,114.93,792017
