,time,close,volume
0,570,0.43878823205583406,66018
1,585,0.3171528870596831,30678
2,600,-0.09289176090469232,31481
3,615,-0.24940886859067204,34939
4,630,-0.13379065411467814,42709
5,645,-0.023520251747795064,33982
6,660,0.06808124361737679,29889
7,675,-0.009726837967082017,29730
8,690,-0.22340468743653275,39468
9,705,-0.01056206431485588,48737
10,720,-0.45952056415738635,25200
11,735,-0.2200408997955055,21206
12,750,-0.5304058221290281,23501
13,765,-0.3093293739173472,32393
14,780,0.5251497497333298,33594
15,795,0.35485347985347315,33759
16,810,-0.08101141524487616,25234
17,825,0.1625763863926023,14621
18,840,0.14846719853816395,19648
19,856,-0.03917152230326844,24407
20,870,0.12551755615687768,17313
21,885,-0.09218544775207085,15907
22,900,0.14174806318379257,19498
23,915,0.017918957442478296,18761
24,930,0.24942721112753583,28373
