time,open,high,low,close,volume
570,258.35,261.0,256.97,260.6499,135336
585,260.2043,260.3199,258.5,259.23,53263
600,259.51,260.78,258.07,260.6118,91467
615,260.8,261.85,260.46,260.72,95651
630,260.33,261.22,259.96,261.22,58916
645,261.21,261.9,260.59,261.53,59710
660,261.84,263.2516,261.76,262.3094,68104
675,262.27,263.4899,262.25,263.3046,21679
690,263.35,263.55,262.76,263.19,28830
705,263.12,263.29,261.97,261.97,34514
720,262.15,262.29,261.5,261.72,67567
735,261.82,262.7,261.7,262.64,33516
750,262.61,262.9483,262.13,262.61,24542
765,262.59,262.9,262.42,262.69,18074
781,262.75,262.76,261.842,261.89,39481
795,261.96,262.79,261.93,262.69,17387
810,262.69,263.4747,262.69,263.09,95161
825,263.03,263.18,262.79,263.18,14389
840,262.94,263.26,262.06,262.07,54738
855,262.08,262.54,261.74,262.49,66018
870,262.51,262.71,262.3,262.59,22239
885,262.68,262.71,262.04,262.345,24018
900,262.22,262.6086,262.03,262.0322,39165
915,262.075,262.65,262.01,262.575,41287
930,262.6,262.74,262.32,262.74,50641
945,262.78,263.305,262.73,263.01,133615
