time,open,high,low,close,volume
570,261.35,261.35,251.6886,253.58,303942
585,253.0191,256.02,251.24,255.27,197133
600,255.14,255.71,251.54,252.63,84704
615,252.63,252.92,251.1,252.725,106994
630,252.63,252.76,251.2,252.57,65032
645,252.63,252.63,251.09,252.26,98309
660,252.175,252.91,250.5,252.64,97577
675,252.6365,253.55,251.07,251.23,63936
690,251.17,251.17,249.56,249.9819,126738
705,249.92,251.0,249.7,250.49,74857
720,250.38,250.53,249.97,250.294,35896
735,250.41,251.0,250.13,250.48,14470
750,250.26,250.4199,249.05,249.36,74187
765,249.3974,249.73,248.86,249.64,37802
780,249.57,250.02,248.33,249.79,56343
795,249.6175,249.77,249.2,249.57,31704
810,249.3722,250.07,249.24,249.27,38704
825,249.33,249.75,248.98,249.08,37262
840,249.14,250.42,249.02,249.975,69008
855,250.12,250.78,249.74,249.74,40385
870,249.73,250.6,249.47,250.6,20188
885,250.7,251.53,250.54,251.44,60817
900,251.51,252.39,251.46,251.5,41468
915,251.64,251.66,250.47,250.61,33992
930,250.669,251.99,250.6,251.9,82271
945,251.99,252.11,251.51,251.89,181061
