time,open,high,low,close,volume
570,313.88,314.0,310.21,312.45,81300
585,312.3,313.24,310.845,312.93,57183
600,313.45,314.18,312.6,314.05,82065
615,314.23,315.5,312.8,313.46,146032
630,312.8,312.93,311.5001,312.64,66775
645,312.8,314.259,312.75,313.42,37684
660,312.96,313.19,312.57,312.85,27829
675,312.88,315.15,312.71,314.729,68239
690,314.71,314.71,312.68,313.68,45615
705,313.29,314.726,312.89,313.41,36517
720,313.32,313.75,312.235,312.96,48614
735,313.02,313.02,312.39,312.399,15295
750,312.43,312.53,309.29,309.57,119086
765,309.505,310.94,307.89,310.94,77587
780,310.87,311.81,310.76,311.45,53646
795,311.5,311.79,311.18,311.485,59163
810,311.6,313.58,311.6,312.67,70522
825,312.785,313.55,312.64,313.24,32377
840,313.3,313.83,312.53,312.9,56104
855,312.91,313.26,312.69,312.895,17153
870,313.02,313.5,312.755,312.885,28482
885,312.81,313.865,312.76,313.735,43855
900,313.83,314.36,313.38,314.1506,52942
915,314.23,314.73,313.86,314.31,69527
930,314.49,315.15,314.285,315.06,99779
945,315.15,316.0,315.08,315.78,219622
