time,open,high,low,close,volume
570,225.13,225.25,219.2,220.26,197598
585,220.11,221.705,218.79,220.96,103355
600,220.81,221.44,219.35,220.13,63498
615,220.27,220.28,219.0,219.74,130314
630,219.44,219.87,216.7417,217.925,186307
645,217.89,218.5,216.16,216.16,115703
660,216.37,216.56,215.01,216.19,120925
675,216.06,216.76,215.5204,215.61,47971
690,215.69,217.42,215.36,216.68,104150
705,216.5,217.15,215.84,217.08,36862
720,216.94,217.56,216.38,216.99,35013
735,217.17,217.23,216.06,216.2895,30487
750,216.28,216.71,215.5,216.06,61738
765,216.18,217.505,216.1,217.13,40438
780,217.175,217.175,216.2,216.5325,26303
795,216.61,217.0667,216.36,216.77,54473
810,216.74,217.295,216.2901,216.99,26853
825,216.98,217.075,216.5,216.715,19382
841,216.78,217.45,216.78,217.42,32353
855,217.46,218.11,217.28,217.66,61518
870,217.655,217.84,216.28,216.47,37781
885,216.54,216.84,216.31,216.5332,33485
900,216.46,216.93,215.93,216.31,93134
915,216.415,216.8,214.1,214.1,192548
930,214.11,214.44,212.9001,213.92,188279
945,214.02,214.33,213.28,213.68,230399
