time,open,high,low,close,volume
570,318.22,329.72,317.16,326.285,314978
585,326.55,329.51,322.23,328.1663,148042
600,328.0,329.69,324.37,326.04,88388
615,325.8535,326.19,321.2863,324.64,103154
630,324.91,325.4352,316.69,317.035,117897
645,316.8,322.78,316.51,322.15,93028
660,322.11,323.83,320.8,322.7975,46915
675,322.675,326.45,322.675,325.75,42084
690,325.93,326.41,322.9132,324.36,59050
705,324.384,326.47,323.59,325.21,56117
720,325.45,327.88,324.5,327.82,74932
735,328.0,329.79,327.89,329.7,70480
750,329.7,330.87,328.24,329.52,81715
765,329.99,331.79,329.5,329.51,97263
780,329.7,330.9899,328.48,329.14,61523
795,329.03,329.39,326.1201,327.2999,64405
810,327.08,328.43,326.12,327.955,40515
825,327.53,329.9742,326.65,329.69,58110
840,329.95,330.5399,328.95,329.14,48636
855,329.43,331.91,329.0,331.09,87230
870,331.054,331.755,330.46,330.73,46051
885,330.72,331.524,329.57,331.08,48437
900,331.3,333.17,331.294,332.075,90767
915,332.07,332.565,331.27,331.35,48288
930,331.43,334.7399,331.39,333.72,121663
945,333.77,333.77,329.89,332.01,321721
