time,open,high,low,close,volume
570,166.26,167.92,164.5,165.22,161128
585,165.5,166.33,162.4,164.9,104549
600,165.29,166.3033,164.83,165.0,44685
615,165.18,165.44,164.1033,164.7,25111
630,164.7,165.0,163.805,163.82,45346
645,163.61,165.3,163.5159,164.29,56864
660,164.29,164.41,163.0,163.33,86339
675,163.38,163.47,162.49,162.51,81812
690,162.63,163.355,161.66,161.66,28300
705,161.68,162.05,161.2,161.31,72104
720,161.375,162.4,161.36,162.06,45529
735,162.08,162.44,161.17,161.9355,89087
750,162.01,162.48,160.4455,160.45,75887
765,160.55,160.99,159.64,159.91,107265
780,159.75,160.55,159.75,160.13,59430
795,160.135,160.37,159.15,159.24,100616
810,159.22,159.49,158.48,159.07,93425
825,158.99,159.82,158.47,159.09,64145
840,159.33,161.55,159.29,161.32,49617
855,161.4489,161.5,159.95,160.43,32606
870,160.375,161.87,160.08,161.775,36376
885,161.87,162.13,160.61,160.62,45582
900,160.62,160.95,160.27,160.36,39459
915,160.36,160.74,159.91,160.31,60608
930,160.42,161.365,160.42,161.23,52101
945,161.27,161.48,160.85,160.9339,168275
