time,open,high,low,close,volume
570,209.1122,216.59,208.5,214.995,475732
585,214.5885,216.99,214.18,216.3119,284688
600,216.43,217.67,215.15,216.28,265773
615,216.42,217.36,215.89,217.36,144360
630,217.34,217.81,216.17,216.44,114253
645,216.39,216.5,215.45,215.66,125628
660,215.7558,215.76,213.81,214.3099,123897
675,214.31,214.82,213.5,213.75,82736
690,213.73,214.21,213.13,214.21,68647
705,214.135,214.2,213.03,213.2418,63828
720,213.345,213.54,212.1953,212.34,101463
735,212.42,212.62,211.3,211.75,62823
750,211.79,212.55,211.532,211.712,45495
765,211.66,212.45,211.66,211.78,29434
780,211.83,212.46,211.6721,212.425,56143
795,212.37,212.405,211.81,212.24,36192
810,212.0802,212.72,212.0802,212.62,53101
825,212.5,212.5,211.66,211.74,44095
840,211.68,211.68,209.79,210.07,106833
855,210.19,211.4699,209.17,211.04,111865
870,211.07,211.585,209.52,209.75,107060
885,209.661,211.15,209.61,211.1308,60764
900,211.12,213.13,211.11,212.88,86494
915,212.93,213.6,212.68,212.8,68754
930,212.7474,213.33,212.42,212.82,56542
945,212.83,212.92,212.18,212.19,120261
