time,open,high,low,close,volume
570,124.3,124.84,122.22,123.37,22067
585,123.69,124.315,122.36,123.57,7649
600,123.65,124.55,123.625,124.13,4012
615,123.73,124.7,123.73,123.88,6297
630,123.92,124.32,123.7,124.03,5018
645,124.21,125.52,124.21,125.25,9944
660,125.24,125.24,124.22,124.58,4781
677,124.22,125.36,124.05,125.36,12565
692,124.78,125.23,124.7,124.7675,7050
705,124.75,125.53,124.75,125.29,12141
720,125.17,125.74,125.09,125.74,7816
737,125.68,125.69,125.11,125.31,9457
751,125.28,125.28,124.91,124.91,3650
765,124.865,124.94,124.27,124.51,12868
780,124.63,124.83,124.63,124.83,1526
795,124.78,124.78,124.3,124.31,5095
810,124.29,124.76,124.19,124.75,7513
825,124.72,124.93,124.63,124.92,3534
843,124.9,124.96,124.65,124.75,4052
855,124.84,124.9625,124.76,124.93,3926
870,124.95,125.215,124.94,125.05,8738
885,125.02,125.33,125.01,125.18,8178
902,125.29,125.62,125.29,125.61,7327
916,125.61,125.66,125.18,125.3,11086
931,125.42,125.54,124.88,125.17,16716
945,125.05,125.66,125.01,125.66,39104
