time,open,high,low,close,volume
570,132.6,133.06,131.34,132.61,17632
585,132.6,132.71,131.62,132.546,35173
600,132.57,132.575,131.885,132.055,29304
615,132.1,132.55,131.88,132.11,88129
630,132.16,132.94,132.04,132.7,46434
645,132.61,133.29,132.5,133.02,26502
660,133.07,133.99,132.856,132.94,28911
676,132.95,133.76,132.935,133.28,20923
690,133.28,133.75,133.27,133.39,23985
705,133.39,134.25,133.25,133.675,37886
720,133.69,134.7,133.475,134.4,81846
735,134.34,134.44,133.55,133.74,24374
750,133.66,133.98,133.03,133.03,34484
765,133.15,133.89,133.0,133.58,15152
782,133.39,133.39,132.77,133.11,10768
795,133.075,133.7,132.91,133.38,29383
810,133.54,134.16,133.5,134.12,11641
825,134.12,134.7,134.0,134.66,22186
840,134.475,135.19,134.475,135.1,25545
855,135.01,135.99,135.0,135.315,37447
870,135.315,135.59,134.77,135.38,49904
885,135.495,135.5,134.24,134.87,30925
900,134.685,134.87,134.55,134.68,35194
915,134.68,135.06,133.79,133.8,76019
930,133.8472,134.2199,133.38,133.95,75446
945,133.95,134.7,133.666,134.22,116576
