time,open,high,low,close,volume
570,105.13,105.83,103.05,104.14,27003
585,103.84,104.62,103.2,103.81,20677
600,103.7347,104.03,103.355,103.44,10205
615,103.23,103.23,102.38,102.92,16018
630,102.96,102.97,102.45,102.45,6777
645,102.43,102.985,102.13,102.43,9395
661,102.5083,102.5083,101.72,102.0,10573
675,102.19,102.62,102.01,102.15,5822
690,101.81,102.14,101.322,101.99,11524
705,101.86,101.97,101.4393,101.74,7313
720,101.96,102.1,101.54,101.84,5358
735,101.61,102.08,101.61,101.8599,9777
750,101.63,101.6777,101.011,101.23,7314
767,101.23,102.08,101.23,101.905,8448
780,102.06,102.25,101.48,101.8,10086
797,101.71,102.54,101.7,102.54,11452
810,102.545,102.72,102.238,102.44,21266
825,102.601,102.6849,102.03,102.6849,8643
840,102.5,102.59,101.943,101.943,11197
855,101.92,102.19,101.57,102.19,13800
871,102.04,102.81,101.7201,102.81,17952
885,102.74,103.24,102.54,102.845,21551
900,102.8,103.98,102.51,103.72,35103
915,104.01,104.14,103.69,104.14,26087
930,104.0,104.67,103.805,104.67,33641
945,104.49,104.995,104.39,104.72,73135
