time,open,high,low,close,volume
570,106.73,107.3,106.12,106.16,6414
585,106.16,106.38,105.39,105.465,14496
601,105.33,105.75,105.27,105.54,12206
615,105.67,106.03,105.61,105.86,22520
630,105.82,105.83,105.3701,105.61,5300
648,105.73,105.73,104.85,104.88,11146
661,104.95,105.04,104.66,104.745,15082
675,104.84,105.15,104.5,105.03,12740
690,105.0401,105.18,104.82,104.93,13170
705,104.88,105.02,104.72,104.85,15322
720,104.9,105.34,104.9,105.23,10609
735,105.23,105.4,104.82,104.91,11696
751,104.8401,104.93,104.65,104.84,12607
765,104.78,105.32,104.78,105.32,9052
780,105.42,105.49,104.86,104.96,9420
795,104.87,104.98,104.3,104.435,35635
810,104.48,104.55,104.39,104.5,15464
825,104.5,104.795,104.44,104.58,29011
840,104.5301,104.725,104.41,104.6,22590
855,104.6,104.64,104.3101,104.48,55469
870,104.44,104.52,104.32,104.33,22218
885,104.39,104.42,104.28,104.28,21636
900,104.36,105.065,104.32,105.02,27020
915,104.96,105.15,104.88,105.05,14412
930,105.05,105.35,104.91,105.2,19310
945,105.26,105.36,105.13,105.255,50363
