time,open,high,low,close,volume
570,42.67,43.0,42.54,42.98,412231
585,42.97,43.0,42.65,42.76,261718
600,42.75,42.8,42.58,42.59,312568
615,42.59,42.8298,42.58,42.7,184515
630,42.7,42.72,42.56,42.61,141554
645,42.615,42.74,42.5618,42.7,120973
660,42.72,42.76,42.58,42.735,106948
675,42.73,42.85,42.73,42.825,101839
690,42.83,43.01,42.82,42.945,100302
705,42.95,42.955,42.74,42.76,105767
720,42.76,42.81,42.69,42.69,69711
735,42.69,42.795,42.685,42.73,65398
750,42.73,42.7576,42.65,42.675,71231
765,42.665,42.77,42.61,42.77,108224
780,42.77,42.83,42.71,42.79,93949
795,42.775,42.79,42.675,42.69,53403
810,42.7,42.825,42.67,42.82,69027
825,42.825,42.825,42.71,42.755,50735
840,42.755,42.81,42.715,42.81,72888
855,42.815,42.855,42.78,42.85,127064
870,42.85,42.885,42.78,42.79,72174
885,42.8,42.89,42.7807,42.875,91411
900,42.875,42.92,42.855,42.885,100770
915,42.885,43.05,42.87,43.03,176342
930,43.03,43.15,43.01,43.115,191473
945,43.12,43.14,42.94,42.95,448790
