time,open,high,low,close,volume
570,40.14,40.5,39.87,39.93,1252132
585,39.93,40.4,39.9,40.18,806239
600,40.2,40.61,40.15,40.4899,747316
615,40.49,40.735,40.45,40.465,758782
630,40.48,40.535,40.3,40.49,455713
645,40.5,40.73,40.48,40.565,424044
660,40.56,40.605,40.41,40.457,348626
675,40.455,40.5999,40.43,40.59,283731
690,40.6,40.6198,40.35,40.475,385335
705,40.47,40.87,40.4614,40.755,466810
720,40.76,40.935,40.69,40.8,558706
735,40.81,41.01,40.805,40.94,303393
750,40.95,40.965,40.66,40.72,404567
765,40.715,40.76,40.61,40.74,271283
780,40.745,40.975,40.74,40.805,244923
795,40.81,40.98,40.75,40.98,303339
810,40.98,41.05,40.875,40.98,280881
825,40.972,41.31,40.97,41.21,354725
840,41.22,41.3,41.11,41.16,518070
855,41.15,41.26,41.14,41.18,403221
870,41.18,41.35,41.13,41.31,322370
885,41.31,41.375,41.21,41.36,333578
900,41.365,41.455,41.28,41.32,325463
915,41.33,41.385,41.22,41.31,397590
930,41.31,41.345,41.14,41.27,559856
945,41.26,41.54,41.21,41.5,1253952
