,time,close,volume
0,570,0.3998080921157844,117405
1,585,-0.6924315619967789,68693
2,600,0.14471780028942968,66453
3,615,-0.2030162412993002,36080
4,630,0.12230447376890975,50949
5,645,-0.09664948453608614,58800
6,660,0.38510911424904043,71286
7,675,0.20816653322658535,69310
8,690,-0.14432328415651605,66202
9,705,0.28781579788935036,71507
10,720,-0.17619734102194368,68947
11,735,0.15992323684631604,119191
12,750,0.23931078493937236,59521
13,765,0.12746972594008651,109715
14,780,-0.17557861133280037,84561
15,795,0.19912385503783356,42033
16,810,-0.02390057361376764,52063
17,825,-0.2876318312559919,143192
18,840,0.015976993129901126,108850
19,855,-0.10395841663335438,57109
20,870,-0.1040666026256768,66305
21,885,-0.2326887587258335,71292
22,900,-0.024077046548957575,83684
23,915,-0.28169014084506583,91329
24,930,-0.4283866795990956,119982
