,time,close,volume
0,570,0.3930137844611551,144865
1,585,0.3020298781573318,106685
2,600,-0.14607444479199655,57403
3,615,-0.5978602894902383,47897
4,630,0.23544184586406935,65736
5,645,0.07058269939612848,68570
6,660,-0.13350086382912024,50806
7,675,-0.07859163784973949,60361
8,690,0.0628338045868664,57202
9,705,0.10983838066844545,47704
10,720,0.18794048551292802,61921
11,735,-0.2354788069073761,231852
12,750,-0.20449897750511647,121320
13,765,0.07073803348267187,62428
14,780,-0.023584905660378252,35229
15,795,0.11778563015311463,38575
16,810,-0.07072135785006223,55238
17,825,-0.14164305949009035,37768
18,840,-0.018731868259867893,76826
19,855,-0.04425196850394018,221834
20,870,-0.3001105670510152,92542
21,885,-0.12256355513383238,89102
22,900,0.06716712761753753,54906
23,915,0.1971608832807571,74185
24,930,-0.14215763702416095,167220
