,time,close,volume
0,570,0.582386363636379,149332
1,585,-0.26347646514277895,142128
2,600,-0.2784918594687338,112636
3,615,-0.22902948754651675,85773
4,630,0.15007503751876505,80075
5,645,-0.007146941109219074,135994
6,660,0.2637393969634362,62315
7,675,-0.2931083786102349,60858
8,690,0.005432933297873792,185129
9,705,0.008863473909945485,51338
10,720,-0.028600028600022906,45229
11,735,0.04288164665521288,37757
12,750,0.014291839359732909,95072
13,765,0.14470953912723045,51649
14,780,-0.15207603801900038,39410
15,795,-0.007146941109219074,35413
16,810,-0.11448196908986591,42158
17,825,0.08578781812982882,39989
18,840,-0.08586147681740451,51815
19,855,0.08578781812982882,45738
20,870,0.28514399771885207,56895
21,885,0.014255167498225396,58739
22,900,0.09968669894615947,93705
23,915,-0.06412540078375734,61999
24,930,-0.09271145343032053,1317209
