,time,close,volume
0,570,-0.16824717038849715,123598
1,585,0.1984429858037088,73114
2,600,0.15241579027586394,83460
3,615,-0.27510316368637105,52642
4,630,0.21351227695590416,46171
5,645,0.0,37940
6,660,0.06096631611035856,39236
7,675,-0.16793893129770907,36184
8,690,0.15243902439023527,30607
9,705,0.07616146230009346,45626
10,720,-0.0762195121951393,38968
11,735,0.03809523809524676,35721
12,750,0.0,66897
13,765,0.2052919708029275,58124
14,780,0.0455996352029201,28716
15,795,-0.07605719501066531,31349
16,810,0.053211706575463015,35544
17,825,-0.03802281368822157,42202
18,840,-0.03803727653100903,53092
19,855,-0.12949421084703497,56184
20,870,0.12172854534388054,46979
21,885,0.07602250266078328,40005
22,900,-0.0228119534636158,68448
23,915,-0.1370593162262837,152114
24,930,-0.05332927015086211,96939
