time,open,high,low,close,volume
570,71.38,71.79,70.265,70.68,199145
585,70.63,72.14,70.63,71.7734,271693
600,71.78,72.4,71.76,72.1935,133672
615,72.27,72.45,71.9,72.09,132983
630,72.14,72.44,72.11,72.2799,99782
645,72.32,72.84,72.25,72.65,114111
660,72.68,73.06,72.6,72.62,101938
675,72.63,72.97,72.6,72.735,120152
690,72.75,73.17,72.75,72.99,99055
705,73.005,73.13,72.87,72.96,116169
720,72.955,73.04,72.76,72.82,76186
735,72.82,72.82,72.33,72.51,68579
750,72.51,72.62,72.27,72.62,49021
765,72.625,72.93,72.46,72.87,82605
780,72.83,73.0,72.83,72.91,47105
795,72.885,73.24,72.82,73.22,133077
810,73.21,73.84,73.16,73.84,153032
825,73.83,74.12,73.81,73.99,150233
840,74.0,74.32,73.81,74.29,185262
855,74.29,74.57,74.0877,74.365,125550
870,74.38,74.45,74.04,74.19,125557
885,74.17,74.22,73.82,74.061,241282
900,74.08,74.37,73.95,74.34,100602
915,74.33,74.71,74.27,74.67,172932
930,74.66,74.88,74.55,74.87,218011
945,74.87,75.51,74.78,75.33,803605
