time,open,high,low,close,volume
570,81.25,82.25,79.885,82.0597,279648
585,82.05,82.64,81.81,82.43,301492
600,82.39,83.11,82.39,82.85,235382
615,82.83,83.39,82.5,82.96,150808
630,83.0,83.5978,82.935,83.395,144220
645,83.4599,84.02,83.3,83.79,173362
660,83.83,83.88,83.4,83.655,204485
675,83.655,83.79,83.42,83.51,216577
690,83.54,83.64,83.28,83.54,123829
705,83.54,83.7699,83.23,83.4,132001
720,83.39,83.42,83.0,83.2,149409
735,83.18,83.29,82.96,83.06,97500
750,83.07,83.13,82.895,83.03,100127
765,83.02,83.08,82.8,82.97,113278
780,82.975,82.995,82.74,82.96,80641
795,82.945,83.21,82.88,83.185,138728
810,83.19,83.45,82.9,82.99,153908
825,82.97,83.0,82.75,82.92,78721
840,82.91,82.96,82.56,82.8101,118543
855,82.84,82.89,82.62,82.64,103936
870,82.67,82.7999,82.4,82.43,139375
885,82.44,82.46,82.105,82.2399,136509
900,82.21,82.4825,81.94,82.35,147228
915,82.35,82.54,82.2097,82.29,102038
930,82.3,82.49,82.0,82.11,211550
945,82.11,82.42,81.92,82.25,1019627
