time,open,high,low,close,volume
570,108.225,113.48,108.0,112.345,3902298
585,112.28,114.5,110.2901,113.5588,2503264
600,113.5,114.65,111.6,111.705,1832756
615,111.6887,112.06,110.36,110.385,1118554
630,110.38,110.6168,109.0387,110.03,1157895
645,110.03,111.4,110.0,111.35,1116856
660,111.35,112.28,110.5,110.8375,883430
675,110.8884,111.01,110.5,110.83,554380
690,110.83,112.05,110.64,111.95,546327
705,111.97,112.82,111.64,112.34,778082
720,112.2921,113.13,112.16,112.6305,532341
735,112.6101,113.7587,112.5201,113.09,583937
750,113.0503,113.61,112.84,113.42,336032
765,113.4,113.49,112.67,112.8199,460596
780,112.84,113.75,112.79,113.72,315201
795,113.78,114.33,113.36,114.06,501486
810,114.09,114.24,113.76,113.97,312875
825,113.98,114.95,113.5401,114.4,641199
840,114.42,114.8699,114.0001,114.2,304479
855,114.21,114.6499,114.0704,114.17,409697
870,114.18,114.2599,107.65,113.72,316912
885,113.72,113.81,113.37,113.5528,345906
900,113.57,113.93,113.28,113.85,385551
915,113.84,114.55,113.6,114.5,421732
930,114.49,115.57,114.46,115.5499,745654
945,115.51,115.52,114.7109,115.05,1179212
