time,open,high,low,close,volume
570,116.235,118.7982,115.9,116.36,337693
585,116.36,117.0172,115.3,115.595,221255
600,115.585,117.269,115.53,117.1,127503
615,117.17,118.84,117.17,118.32,187045
630,118.3747,118.58,117.36,117.745,138389
645,117.77,118.0,116.89,116.95,106939
660,116.87,117.8588,116.81,117.31,75969
675,117.3199,117.56,116.83,117.23,84222
690,117.23,117.49,116.86,117.0,112894
705,117.06,117.67,117.0275,117.29,107347
720,117.38,117.415,116.41,116.755,60846
735,116.79,116.97,116.34,116.5,56719
750,116.45,116.925,116.27,116.485,73339
765,116.45,116.7325,116.22,116.64,78992
780,116.63,116.7,115.88,116.01,102993
795,116.055,116.49,115.9793,116.185,60021
810,116.14,116.32,115.97,116.24,47618
825,116.25,116.55,116.135,116.55,49487
840,116.51,116.92,116.32,116.785,55092
855,116.785,116.98,116.62,116.86,88476
870,116.83,117.0,116.62,116.8,66027
885,116.8,116.825,116.13,116.1601,55658
900,116.21,116.69,116.07,116.59,55651
915,116.58,116.95,116.37,116.41,60426
930,116.42,116.69,116.2412,116.425,87507
945,116.46,116.95,116.22,116.93,282112
